2abb295b-31c5-4e5f-b5c7-94ca57e94305___RS_HL 6277.JPG,saine,1.352187572293454,0.6694982652920184,1.397203761234685,0.5942097502428494,1.258670942522037,0.7282297084149565,0.12555377,0.00062909327,0.0002317712,0.0,0.084762044,0.00026488138,0.026885461,0.0,0.83493924,0.010661475,0.07621962,0.0,0.012912967,0.13548683,0.0,0.0,0.18028489,0.29153508,0.0,0.0,0.36997306,0.019568112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846791612080275,0.012310242282357147,0.00026667698750664393,0.002743919522108641,0.00044607007746419556,77.98494178921555,0.9749505885988275,1556.6222403445145,0.21731383443050972,166.6998621323529,6148.50401958884,7.986265162594732,11.79191458136173,0.0004683863858114436,4.040853509794368,-0.3184792288769359,0.9942412197429688,0.00035787850205781086,116.73682429834683,0.9624962335943542,1556.3346763057607,0.17619837017190892,166.40212226066896,6108.601880924696,7.977110873163447,12.064209031597516,0.00037681113408552156,4.317585808856381,-0.2798478819712823,0.9900837219003499,0.0004905148645127464,73.13860294117634,0.9765076210995056,1556.6453114637425,0.23508970413142716,166.68308823529406,6153.442642913797,7.98959738112101,11.668373241364899,0.0005181297767353341,3.927781967864032,-0.3361742607763379,0.9955107309578688,0.00036863294970836846,94.99391003460211,0.9694817472593623,1556.3458177293505,0.17851052197067402,166.40250672818144,6130.389360882793,7.97822730983714,11.981285648338327,0.00039478212643868265,4.218712966707386,-0.29167758772104646,0.9916064491722352,0.002381040182421321,5.98047037032597e-08,6.534428072837512e-11,8.53790670778832e-11,-6.2536154604523364e-21,-2.0871174609256715e-14,1.2494537916687783e-21
0fef497f-8fc7-45ee-ad1c-f4e9237fdaf4___RS_HL 7283.JPG,saine,1.3794620101675907,0.8809853171207133,1.5739302966798794,0.4288642076624276,1.1782319292329886,0.5585262391364008,0.0,0.0,0.0,0.0,0.32625866,0.09021321,0.52818716,0.0017893529,0.124747716,0.120155044,0.003757641,0.0,0.00011929019,0.75922245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878557165508924,0.008395949422792223,0.0003965214011938182,0.0033518126251216524,0.0020992989193609475,114.14687499999982,0.9701532047776715,1912.213256895786,0.3873024474454942,242.85156249999994,7534.706152583109,7.816653597698331,10.99007915108726,0.0005620037194174441,3.815550253852067,-0.4004880244352659,0.9979615180845393,0.001309754906025706,224.10391387927714,0.9413765101221689,1911.3832556395082,0.2830670913704225,242.5523875432525,7421.429108678749,7.7867070445751345,11.56455053004323,0.00036223397623377226,4.426516937797202,-0.31688740743678834,0.9935555940120754,0.0016101281893157121,183.16193321078407,0.95209974826948,1911.909923159008,0.3159508637062336,242.89119178921564,7464.477759425237,7.795404063871124,11.386602011407977,0.0004085043294400683,4.269876100555146,-0.3431676065931806,0.9955182936586624,0.0013348055734042508,220.58783544790458,0.9422959421834227,1911.3719536767112,0.2865460566645057,242.55218762014607,7424.899979258917,7.791736420855805,11.546201272664305,0.00036765419724147004,4.4059454693752915,-0.3195561151492455,0.9937883438096815,0.001524843343798269,6.765196086379708e-09,4.626909655157958e-12,3.028731077433036e-11,1.3450179627878067e-23,-1.3367083185253528e-15,3.582867739082564e-22
0da8c59a-e54c-4408-ae3c-06d54608b20a___RS_HL 6236.JPG,saine,1.4122310100645472,0.6025585785498403,1.458626347319792,0.5159754378058576,1.3782356708555055,0.6323729554044561,0.32989848,0.20390934,0.0017773396,0.0,0.15075071,0.01890443,0.07658718,0.0,0.65006196,0.021085711,0.017652214,0.0,0.0037162555,0.31309453,0.0,0.0,0.007351723,0.3221832,0.0,0.0,0.099571414,0.4306817,4.0394083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805393910287122,0.01483273868910041,0.00040529460122915083,0.004222575680958363,0.0007210212540324024,64.96332720588225,0.9827081559757197,1878.4383873305615,0.27975680337116315,221.90410539215682,7448.790222116346,8.047620329648044,11.469851835504494,0.0005337970902304697,3.7415827366814636,-0.37770509905564065,0.9976012387687969,0.0004947579236744032,119.87497116493658,0.9681250926150254,1880.3971681725943,0.20686959225333745,221.6301114955786,7401.713701525441,8.034814182637078,11.884503558072465,0.00039128754799746515,4.1400986197910195,-0.31953433072610066,0.9945383339047051,0.00061678313329008,68.46237745098028,0.9817792329559522,1878.690871945053,0.2505538488625183,221.87552083333333,7446.301110329208,8.045884309642089,11.576592147102483,0.0004915063326379869,3.8092213583973673,-0.36307932888642824,0.997053670831192,0.0005123711180199965,90.49480968858131,0.97593752027129,1880.4132140339407,0.21154810341534042,221.6304344482891,7431.158046447177,8.039087209500494,11.80641121151206,0.0004040169400731778,4.049717486387311,-0.3305813495892453,0.9953303170775368,0.001706487365799872,7.808763981846818e-09,2.949295497461685e-12,3.990839576848598e-11,4.161314606605823e-22,3.18028025725432e-15,-1.1956454614132533e-22
1c116208-4ef8-4b42-ba20-92c3b9ca957c___RS_HL 5885.JPG,saine,1.184076104792246,0.7499663980287319,1.3014085172027718,0.6637275679975783,1.2926440913796717,0.8081773205990006,0.043039385,0.85552704,0.0017989863,0.0,0.4595865,0.018098893,0.15086953,0.0,0.17425635,0.021996697,0.0042248922,0.0,0.005533246,0.0,0.0,0.0,0.013165309,5.4514738e-05,0.0,0.0,0.011666154,0.026494162,2.7257369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751475654262987,0.018076833660513724,0.00043309556399950464,0.006342505349188293,0.0005661866079152221,53.575520833333286,0.9931581769946508,3915.295732690094,0.34846318600243353,225.0184742647059,15607.607409927026,8.605125270472206,11.589307349609086,0.0005911766117435363,3.3627335388951147,-0.4778946628785828,0.9996544428880052,0.00033347526555382455,116.34943483275657,0.9851183300215516,3909.1525010722453,0.224213357795301,224.54483660130717,15520.2605694562,8.596037067795708,12.261149770339355,0.000355016841938843,4.051916757436631,-0.3893560457230578,0.9986672165050554,0.0003694592233530953,89.28189338235283,0.9885751390823855,3907.3514341304653,0.2432576806600485,224.93069852941176,15540.123843139503,8.598592365566622,12.127963399903852,0.00039170054189815887,3.914793856069615,-0.4069846687483217,0.9989816371384497,0.00031715988926271486,132.78329873125716,0.9830165096765755,3909.18757577456,0.2138905237348932,224.54569780853515,15503.967004366976,8.595264892617998,12.334294995386406,0.00033889206145265203,4.130016930810199,-0.3797457695103114,0.9984570454351064,0.0018220623477653267,1.349485494206388e-08,6.982419273965613e-11,6.693267067677317e-11,-4.2386946663789806e-21,-7.77368192509334e-15,1.7235874031414625e-21
0da48999-25da-4373-8277-3718a8203d0a___RS_HL 8012.JPG,saine,1.3554990829233373,0.689983106938723,1.448508069580372,0.5690297315001862,1.296889714143066,0.6400902949143147,0.015622362,0.003967584,0.003802268,0.0,0.63642526,0.4316401,0.15539704,0.0,0.2167706,0.12721066,0.006323337,0.0,0.2614886,0.286038,0.000454619,0.0,0.17213528,0.37551528,0.000578606,0.0,0.013266609,0.000454619,0.001446515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968461775236709,0.0026764448911729606,3.708331939494102e-05,0.00044029426576121754,0.00016358161055092922,343.80863970588166,0.9230961586950425,2235.315127774438,0.15185589912950181,221.06476715686267,8597.45187139188,8.504083929612575,13.175127324345704,0.0001947615246540744,5.011661164498564,-0.25108565226369955,0.9885575537209629,0.00013700784352157586,429.8818146866589,0.9035798842875307,2229.2122940849276,0.12162210842442499,220.7853748558246,8486.967361653042,8.493745566995692,13.368490732197614,0.00016051888740844993,5.210310921851037,-0.22508437484653943,0.9830119278206862,0.0001614741259746845,408.76355698529335,0.9081197469008999,2224.436389745346,0.14704739991824972,220.8517922794117,8488.982001996075,8.497875678112873,13.232957435494932,0.00018824284918917826,5.0963199940067785,-0.24287117091865612,0.9870255075435481,0.0001314444315845172,513.7004229142636,0.8847802075054165,2229.2195281397344,0.1183409519897725,220.7855747789311,8403.17768964466,8.489459209009599,13.445518970598771,0.00015140997374004506,5.315854841539256,-0.2148568816777831,0.9801536550715132,0.0015689585305259683,3.328545983034378e-09,5.828068675431292e-11,2.4304857195248337e-11,7.27349326321548e-23,-8.019905546045144e-16,9.11852703496725e-22
0ebf06b5-7471-42d7-b8d6-5a53127f90f3___RS_HL 8163.JPG,saine,1.5432711687340324,0.6382309119467727,1.4903881576542453,0.5188616559418311,1.2750835304507566,0.5341645752723617,0.017236594,0.0,0.0030994243,0.0,0.07919346,0.003984974,0.024320994,0.0,0.44657013,0.38834524,0.0501917,0.0,0.30124506,0.7410471,3.162678e-05,0.0,0.010626598,0.0,3.162678e-05,0.0,0.0067681307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937514016777885,0.004951497140902617,0.00010425668011904073,0.0011928445011898507,0.0003995978250177209,190.53967524509773,0.9493890077656654,1882.394187836553,0.2287133416776897,233.8880821078431,7339.037076101107,8.308161169296056,12.304011229321336,0.0003554417363490585,4.45880112834284,-0.32092555881453094,0.9954574382496119,0.00024675133820857705,419.4468281430221,0.8884924742125239,1880.8005342277957,0.15055147645400488,233.71860053825446,7103.755308768159,8.279978107867523,12.89314220603236,0.00021800139739016532,5.083774754122414,-0.24040637593521796,0.985135299656709,0.00028435495531316056,390.795404411764,0.8959760727984136,1878.3918994638152,0.17287149015365003,233.90042892156856,7122.772193443496,8.285479135380973,12.773900502469557,0.00024953113324128535,4.9699046600000205,-0.25644747982283866,0.9882619084548807,0.000251005461626344,411.2611918492889,0.8906675638647258,1880.7830795082682,0.15521836976671952,233.71800076893498,7111.871126183782,8.281401280800852,12.877016955784086,0.0002221677860260176,5.0637569742851865,-0.2426080082973552,0.9856107165828083,0.0014966039396616304,4.237789675459726e-09,1.2620839422474207e-11,7.077437048106075e-11,8.876255859661356e-22,-8.296356478290601e-16,1.9199817758272405e-21
1aa82164-61f2-4baf-b99d-41f18f6e98cc___RS_HL 8087.JPG,saine,1.5087911753017016,0.6356034810016022,1.4780063670398482,0.5056257454431594,1.3516906588298963,0.5202825723837914,0.04116985,0.00025335292,0.00357861,0.0,0.20008546,0.046205238,0.052697405,0.0,0.2612702,0.22766927,0.002438522,0.0,0.185391,0.8837583,0.0,0.0,0.12819658,0.0054154187,0.0,0.0,0.03717954,0.0,0.00015834557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938040206695021,0.004999026990681282,0.00010535457699161816,0.0010915977628249268,0.00039536420036764635,187.56249999999966,0.9434757562240508,1659.133209667103,0.20601929669384897,227.00211397058817,6448.970338668405,8.198295384710288,12.296271673312617,0.0003418378917912449,4.4871674667975725,-0.2963604404961373,0.9930409521910168,0.00028357720635351454,265.2341407151096,0.9202102833549786,1662.0822323201373,0.15405730402292112,226.87646289888497,6383.094788565446,8.189652845191052,12.619352870648987,0.0002550478770541521,4.8043262639243425,-0.25190952907743946,0.9867470630149492,0.000331469825119845,222.9136948529408,0.93292559985952,1661.6898129991787,0.17922488257686872,227.00067401960777,6423.845557143766,8.195515515826472,12.441245858352882,0.00030077560913078475,4.625809875104266,-0.2766511850797888,0.9907480946478414,0.00027471136482123775,275.36055363321805,0.9171656471172157,1662.115680573219,0.1497289197467988,226.876955017301,6373.1021686596505,8.189491195283932,12.656291700886639,0.00024664662433966444,4.839553581203651,-0.24679781585206761,0.9857247749870827,0.0015137531557381707,2.1806965247387005e-09,2.419702624910837e-11,5.2612453712344453e-11,-9.85678644367662e-22,-2.43779630715013e-15,1.5976140949807955e-21
0d01a8a3-9faa-4a1f-afe0-be6bffa42056___RS_HL 6204.JPG,saine,1.341593742830353,0.6791927887015645,1.467054107243201,0.5117592558369213,1.3201690365470107,0.6802310688409497,0.24661167,0.033407375,0.0035926348,0.0,0.18111835,0.025107149,0.29368758,0.0,0.41885167,0.032003358,0.145192,0.0,0.0048314743,0.65926915,0.0,0.0,0.011149556,0.10319534,0.0,0.0,0.3861463,0.16212282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880324079928102,0.009731469786022722,0.00022186814377633514,0.0020142540773908264,0.0004916117843047138,98.73869485294101,0.9725112434568113,1795.983290437427,0.20129382102740973,206.53737745098033,7085.194466896763,7.954271474391959,11.857370944958276,0.00040868776901462154,4.159185966977045,-0.3063039800326686,0.9931155971165686,0.00035799829155113094,179.25013456362942,0.9501258477706934,1797.0243758679771,0.14374643743722973,206.2857054978854,7008.847368908275,7.929788555156912,12.23251939710967,0.00029581971063715953,4.5624344179442105,-0.2529176648918565,0.9854115570230843,0.00042988825192684247,113.97726715686255,0.9682592838848261,1795.4425908867725,0.17707071986382,206.55404411764704,7067.793096390204,7.9473903864459325,11.984707693103992,0.0003703673562885794,4.275172639052185,-0.2881937164789572,0.9911213421527664,0.00037398102436276496,127.93399461745483,0.9644038717476499,1797.021205656185,0.15201517490414762,206.28561322568243,7060.150828007274,7.929708500777992,12.130375180074632,0.00031527462278405804,4.429987683268453,-0.2675058068018196,0.988123253153203,0.0018780212104170962,1.0602101358757794e-08,1.098165964108755e-11,3.1928711189808106e-11,4.276493659402243e-22,2.693029083124192e-15,4.178078765960268e-22
0adc1c5b-8958-47c0-a152-f28078c214f1___RS_HL 7825.JPG,saine,1.5826394584688273,0.550331732564058,1.5162059943946902,0.4301248048645073,1.4606160717384327,0.46008193796948427,0.009404278,9.830255e-05,0.0012451657,0.0,0.22245869,0.09269931,0.05242803,0.0,0.11350668,0.1950978,0.0009830255,0.0,0.049347885,0.8508742,0.0,0.0,0.34091327,0.21321824,0.0,0.0,0.0051445006,3.276752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974145212270284,0.0022109339415413726,4.6913791415608256e-05,0.0003276310400146389,0.0003397004194600628,391.8530177696071,0.8686069017888751,1491.1476443761385,0.1287160042414392,261.7340533088235,5572.737559734916,8.02030883427527,12.765922207710288,0.000164194335568237,5.198159624515184,-0.19559022308235857,0.9680825162682491,0.0002557312931278755,501.3079738562092,0.8315987072551445,1488.4326767482708,0.09763943269486959,261.68758169934637,5452.422733136846,7.9948730855383126,12.992414540696345,0.0001292774607634632,5.427223021331073,-0.16357772677789326,0.9493113025854255,0.0002977655594828308,460.24675245097956,0.8452548199415076,1487.111754553549,0.11497144247140902,261.77303921568625,5488.200265763167,8.006504136487397,12.88149697712278,0.00014749329817901946,5.3242184777968955,-0.17912516128612888,0.9595257326867773,0.0002577250254648747,492.29926951172627,0.8346227636234158,1488.41303766473,0.09919922808371598,261.6876278354478,5461.3528811471915,7.996865400860491,12.978536674649515,0.00013114429437079519,5.410816132231497,-0.16553309904179042,0.9507299982186881,0.001324209015613099,2.318083322403288e-09,1.2357109913816548e-11,1.5451107261048516e-11,1.1998978409169592e-22,-5.376922691556061e-16,1.7659189927964112e-22
1d74fb02-045f-4919-b360-46e51ee33e82___RS_HL 6086.JPG,saine,1.322954633862544,0.7605689115643455,1.4041217004464865,0.5850121514729383,1.2187596606047446,0.7085829420489403,0.14355506,0.0,0.025122136,0.0,0.21582519,0.0022518442,0.22486775,0.0,0.58558506,0.013792546,0.052003525,0.0,0.39776716,0.6141553,0.0,0.0,0.015446244,0.003237026,0.0,0.0,0.012279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853385957446507,0.011808402702573188,0.0002859180356774141,0.0025670835170989127,0.0005552956692212724,81.20935968137242,0.9732216179059239,1516.3231183285488,0.2115731684240585,163.62090992647057,5984.083113632816,7.839395239117167,11.656985098321957,0.0004664832166592244,4.092166728807841,-0.30500956500906934,0.9924382570031128,0.00040353852014153086,144.28648981161095,0.9524069728095009,1515.8364400112323,0.15313340006762183,163.3411303344867,5919.059270233305,7.809632441465046,12.035471087412969,0.0003375013285001539,4.488310049206115,-0.24984270951648657,0.9837755439402696,0.0004950474464448762,95.02405024509788,0.9686726860206458,1516.632583114585,0.19277660799213017,163.6556678921568,5971.5062822132495,7.826029193003862,11.774880995287692,0.0004220163852145802,4.205575533705597,-0.28754530757674457,0.9903679274905043,0.00042585803437325857,110.28596693579394,0.9636220484989324,1515.8353121197133,0.1656288281667198,163.34116109188773,5953.055281543064,7.814838739919553,11.938292672693947,0.00035648135158677653,4.37863527635181,-0.263973894511953,0.9866607307293305,0.0023934443671634856,2.1935161789256684e-08,5.401330775215359e-11,1.8360131157747692e-10,1.6436195830881185e-20,1.2254375242313246e-15,-8.009063927332363e-21
2b21526f-9ab0-444b-829a-fa97cd727733___RS_HL 7844.JPG,saine,1.5787194457533535,0.5327552451936146,1.5106208755951573,0.4674219563722255,1.4548168682771963,0.4556656088084541,0.026796576,0.0015818521,0.0020564077,0.0,0.16840398,0.031731952,0.021449914,0.0,0.10177637,0.3493046,0.00031637042,0.0,0.07700456,0.82363874,0.0,0.0,0.38461152,0.067545086,3.1637042e-05,0.0,0.016641084,3.1637042e-05,0.0004429186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995774368107916,0.0034823431702455674,7.694091676181534e-05,0.0006663478050765312,0.00040652464647010695,260.9438265931368,0.9125520614484032,1491.9952998043555,0.17461721416770176,248.2935508578431,5707.037372624269,8.064673817564216,12.442395560121131,0.00024249611084500335,4.794108196711683,-0.24745700431260997,0.9849942100876915,0.00028254332724186556,343.71849288735115,0.8846840405841808,1490.3335784075625,0.12498111136038212,248.22149942329867,5617.615820742903,8.053557794177902,12.750471477252162,0.00018020292175376475,5.075858130131803,-0.203644324968355,0.9718410099276296,0.0003217621612255497,315.3958333333328,0.8939653819357293,1487.230487038496,0.14468244774681094,248.30355392156855,5633.526114820641,8.05728688940361,12.644252540331687,0.00020192887440741324,4.975573620919577,-0.21829945137576576,0.9771795235211223,0.0002790274523994181,353.4534102268359,0.8814172165643884,1490.3234684937815,0.1269425793961716,248.22120722798917,5607.840463748304,8.053251790382106,12.774364469134767,0.00017749639746543727,5.098728875421468,-0.20026917823044454,0.9704375132905665,0.0013700409330993798,4.0243360839282295e-09,9.983652442940257e-12,4.095049389308058e-11,8.161842056274533e-22,-2.22790927909523e-15,-1.3941717707520841e-22
1b36926c-faee-4b6c-9f66-26d1377b9a78___RS_HL 7662.JPG,saine,1.6918794339722611,0.5012110803779518,1.6505064977263662,0.2712835890557565,1.595743458980907,0.2893759398867581,0.018342039,0.01458115,0.0051789284,0.00043157738,0.23274352,0.4871892,0.003483446,9.248087e-05,0.02043827,0.2104248,0.0,0.0,0.0012639052,0.7970926,0.0,0.0,0.07506364,0.14892502,0.0,0.0,0.0045932163,0.00043157738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830035752539775,0.012277873421570206,0.00045151988227634356,0.00426703144217611,0.0011826234998633372,74.86890318627442,0.9351246930057147,577.0215714959486,0.32499166023331294,279.14387254901953,2233.217382797535,7.551796631949008,10.965042232627255,0.0004867329137792783,3.8912797952140283,-0.334470944310634,0.9938669776707507,0.0008609047388244633,121.22785082660512,0.895188969365378,578.3162807032677,0.26481981987780046,279.1427143406381,2192.037271986497,7.540374767859385,11.353929438067127,0.00037700127288151807,4.253275526383087,-0.2757472199282674,0.9866730140197262,0.0011780161786106925,85.37008272058813,0.9261976264639515,578.3694929463418,0.31579576509294316,279.24722732843134,2228.1078890647477,7.54904365536701,11.004557251033106,0.00047092988703089565,3.9563502525316023,-0.328692036349465,0.9933843180966145,0.0008922781156095733,106.97663975394076,0.9075102375508655,578.3161126225787,0.26819995607388164,279.1431295655516,2206.287810736423,7.546104515312621,11.261706130352916,0.0003920761327626747,4.1725636547807365,-0.2897512119144794,0.9889300905471137,0.0012093391613023732,1.8995605877379517e-09,5.5961510876856475e-12,7.961972458854439e-12,1.4701813687178828e-23,-2.738062601714262e-17,-5.107270146248852e-23
